"Y","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
8.61783117838051,-1.06741269833955,0.619971509408032,0.851306543099129,-0.428099668282686,-0.746989219923436,0.441313510695247,-0.138611818792915,-0.474741787750814,-0.403643828211309,1.19872817604902,-1.85964393565807,-0.0929482505386458,2.20668137418989,0.272629965209347,-0.687590683426963,-0.401972819437901,-0.0787527897119724,-0.00807597247480403,-1.18866882713555,-1.69638237966265,1.74260810602053,0.945797988957466,0.793357590362264,0.806150768757712,-2.73046330314548,-1.27890245229099,-0.544827235038418,0.605881850160611,0.188807030806092,1.76864043624665,0.15019464859169,0.559016681561582,-0.109307824482514,-0.502528177558185,0.349323293648082,-0.0992678126817968,0.412266481384197,-0.177786291174276,-1.36176780471894,1.6114245134929,0.962552767730067,-0.153170288014457,0.121000372281525,0.288014065837183,0.565775039326242,0.311701571605687,0.222368572828369,0,-0.820620473086816,-1.08491805677575,1.5834266102611,NA,1.00969905168006,1.42890745433784,-1.0438414647702,2.3474976882359,-0.0166159845450175,0.10020122536785,1.26371162429089,2.4749917149539,-0.33832733736897,1.56963078201159,1.29965954408782,-0.918488910008267,0.396369484827573,0.443156554209115,0.172734795287307,1.0189969011131,0.0983187616509039,0.416526436091843,0.159121725903566,0.430847536597971,2.25658550621561,-0.997224807993215,0.874191195378817,1.32576173055963,1.91651154223148,-0.121536514677758,-0.592193448185423,-0.266037175566575,-0.551234757055165,-1.25458748748924,-0.700065490548302,-1.43520856075555,-0.0433527409261284,-1.10350728078231,0.295669542899012,1.72435981111999,-0.0502063906648356,-0.33858546665528,0.619037688215831,-0.740875108932521,-0.386470142999959,0.034571664912374,-1.44722116842765,0.650963934090029,0.993850014578759,0.489503545930079,1.50329005050715,0.818392138122001
-1.44421109133702,-0.306494596606908,0.153822174870805,0.75853470228201,-0.888811086843318,0.462167307957327,-1.12466949783171,1.72764447838075,0.583028628730088,0.890493644023302,-2.52567910664494,0.669666009885253,-0.828113357841368,-0.311369204794774,-0.2655112760433,-0.0556831088293699,0.405961358358793,-0.0271645078661602,-1.44509663815796,0.290211993001269,-1.69785190307979,-0.393525040469722,1.23298350813356,0.810410928505703,0.929825810449799,-0.0402944485400915,-0.0388744082892487,0.353296300358665,-0.738472842500142,0.353110667912007,-0.458715480009353,-2.07557622454588,1.53672703968564,-1.09779539352108,0.48305782624007,-0.372880768153553,-2.63876485347282,-0.133484865983784,-0.430277387165435,-0.87407009337736,-0.383086106681142,0.754560192814951,0.800249095027835,0.79243417962202,0.42352596366836,-2.02821846418363,1.24121559631523,-0.184116441201678,0,-0.613394006755222,-0.409253443879895,0.140595943428101,NA,-0.922619402179082,-1.3915488124638,0.852486507606074,0.519468450811153,0.292129126995143,-3.08316534101907,0.955823907532292,-0.668158548739914,-2.04839904691754,0.833346188909874,1.190978850754,0.828131400435471,-1.14601972492176,0.379605367224171,-0.218839495916792,0.0776667096705867,1.41846345595991,-0.481779816675603,-0.724697622879023,1.71044872392242,0.725778131626019,-2.08138476766023,0.00743988795704883,-0.946030486509117,0.138055080137416,1.78245153766122,-0.288025490458444,-0.962443446560467,0.806397198647004,1.45926442693086,0.55069132604191,-1.50440982728098,-0.225846553178868,0.431558275814178,0.0721538235463599,-0.255671436065772,0.142015642372055,-0.379043618192539,-1.56524969277008,-1.53075250220908,-0.0163928709810707,0.154097241361093,0.82389226356232,0.475125716712191,-0.750072872749498,0.86876688349433,-1.19927366519562,-0.637654475788529
-0.215864436891168,-1.85503856509693,-1.07274601441923,1.24354332613126,0.305688573236997,-0.183962198446425,-0.172861130343556,-0.837106280186417,-1.98252441149288,0.144008993716626,-0.610509271253708,-0.681855950708199,-0.632304323723841,-0.792904788852749,1.13431022617996,0.704647285449253,0.576141046175517,0.111037092176349,-1.4631128383476,1.07979628561688,-0.458213676534453,2.20969488801409,0.739186576635817,-1.33153099522634,-1.01743474445401,0.153087749745742,-0.163882322489695,0.573703404607321,-1.39744376977839,-0.69746189469624,-0.141868994587519,-0.333736643841211,-0.0636284006486392,-0.391490705139499,0.119743037639163,1.58517258611588,-0.734238901960066,0.609887185468473,-0.853061290998169,-0.0955979776652938,-0.13547549464986,1.45381784312162,-0.265146566948352,-1.19934479196186,0.229481214146008,0.0812689050719505,0.792568269070274,-0.343177639179001,0,-0.328866072576561,-0.314025005786347,0.572029990270401,NA,2.96053103603414,-1.97874590804183,-2.1625400838577,0.819667468950313,0.512378859707713,-0.343147421194785,-1.75028306822539,0.241125399515353,2.10992709794717,-1.95068890740598,0.162540044779244,0.564683937481923,1.25448492795722,-0.819573250498235,-0.949132303193023,1.52805453289396,0.980026695202157,0.192291762036131,-0.459390520790777,-0.278581070126599,0.841843850876309,-0.968182582126416,-1.27768945754921,-0.313381903819983,-1.97595527304166,-0.0553148366462845,0.627960584251216,0.469123628389216,0.134029366430358,-0.133140183854917,0.660027037288032,-0.150814935149382,1.88548005921447,-0.223171958365434,-0.610372263397115,-1.86876715898681,-0.556570326545447,-0.425585262186864,-1.28559034627252,0.929252324992513,-0.896080300496998,-0.853609744887224,-0.361130372640406,0.526305066209792,0.904912853671778,-0.851848925157395,-1.33465753912113,-1.07435593914252
-11.0952938512446,-0.749368310649314,1.50528783566288,0.714958521429499,-0.782690173796251,-0.183599095034684,-1.26388897228601,-1.17610650917956,-0.819771363440332,-1.00741936572048,0.153236292258147,0.0862730791436227,0.230652949501737,-0.0438092081436163,-0.658694926424229,0.472694643023362,-1.24012114296969,0.379412326654194,-0.227087272810044,-1.06341121065574,-1.07461468734494,-0.0842171101332833,-0.6492304543816,-0.164000828607088,-0.391212650131362,4.04498758222589,-0.607376635665522,0.138892275428693,0.783512408731504,-0.976790337478817,-1.46245116752709,-0.915293552230768,0.435925911122115,0.36219597226275,-2.40081178877085,2.13026926802887,-0.658671011363845,-0.550620316857962,-1.25886716511184,-1.20360991140844,-1.35040582808438,-0.221554096731827,0.983269468560445,0.622587637844249,0.759785018390539,-1.03196920433528,-0.422458845710443,0.388835955936099,0,-1.62596010343687,0.389015874540255,0.348353431304471,NA,0.0922808175668874,0.184982975178899,-1.72002252705485,0.588826990905523,0.785461205531306,0.521945509977507,0.409289596003507,-0.970375217756075,-0.31820400644557,0.551066905848285,-0.35298391770416,-0.493641324121108,0.367239007707837,0.102740519245026,0.367433533708032,1.08588519161737,1.72152310429252,-1.28594173361568,0.146705560844626,0.188409212337155,-1.06100018452444,0.454071049458627,-0.280188633121074,-0.0886925782199023,-1.015842892593,0.787846119799788,0.12280890446737,-1.83445221998654,0.851766649789691,-0.250988193346596,0.352612543620054,0.216935246092986,-0.216481518113455,-1.64093722949254,-0.346979597151397,-0.183740925558633,-1.10615760518336,-0.0127857656875364,-2.17297362010856,0.403241627763135,1.04141001004753,1.01467468248362,0.326589846021474,0.548032667913696,-0.289620266288418,-0.0400528247854994,1.7064005291893,0.139524777085264
12.9204966661902,0.262848402181019,-0.941808553293192,-0.490394908706396,0.175302143006109,1.3078583467679,-0.757149031697936,-0.757402645680125,-0.853850595809223,1.59956090498143,0.224958569110674,1.75455443755685,0.332910309927389,1.86910813602704,0.668411654275218,-1.61659737270526,1.43774451058396,-1.33028988656393,0.559548278710443,-0.570251419244399,1.51270811491191,0.801439924007204,-0.856007213876184,-0.626799227399538,0.282057692891628,-2.0945101726646,0.0189568314783161,-0.532146657399226,0.330491118900517,1.41605206830004,0.718848039408131,0.224542498810716,-0.985753574665448,0.560911104875794,-0.949979402022089,-0.835721528869836,0.6866839031838,-0.641160963243377,0.93764482022507,1.05068463907874,0.637113614872778,0.745592188603613,0.223495963306309,1.58271496823679,0.0179181639870533,-2.14864513870377,1.63549009061928,0.615656858361041,0,0.749104402998741,-1.10371400975786,-0.53011672747265,-1.25029034241554,-0.0532173512274884,0.0337085652044818,-1.39596615767747,1.13275363949267,-1.20722513613628,-0.799280805028039,-0.206849626980117,-0.621986486450413,-2.24818127544979,-0.0127837372377164,-1.19730867401867,-0.0195134186320797,0.933792264247889,1.89913026943992,1.26146804536578,-0.154200672303641,1.27016747473506,-0.104305568103176,-0.905167284483741,-0.18610975889077,-0.314536281257726,0.497601375848545,1.0705559200284,-0.593035107532229,-0.707821066743534,-0.982882335097673,-0.940178911468614,0.593410689887694,-0.317264437872577,-0.480902583227436,-0.345839580018617,-0.352164662929449,-0.193752218652675,-0.444980557267654,-0.463429743848209,1.98377007839597,0.43621565947058,-2.73819032302569,0.0131950545528036,-0.735079064173475,-0.0891939220112625,1.68233133045346,-0.494891078581058,1.86082206625008,0.695782502568403,-0.269842473469096,1.24688885001204,1.65908007506402
5.26337041550664,1.76983842173724,0.252337738912883,0.0627325566611518,-1.65344063323326,-0.167738268658412,2.3527736318796,0.599301675492231,0.508799013708674,0.732452076117971,0.541356170314503,0.0404507653645852,0.19225339677551,0.551478239998487,0.948527384520787,-1.22246981779085,-0.140753974508917,-1.93521243889397,-0.772791678358443,0.199819584342742,-0.131891715052669,0.268994650008073,1.0744240817512,1.01010603503473,1.71916624454533,-2.76791522217187,2.10348454173205,0.802990444836585,0.400122512727287,-0.705616012468199,1.53464708139226,-0.473026954750607,-0.627556970684642,-0.620113290589085,0.26628718676452,-0.32604170385211,-0.0748463335374256,-0.544175241789601,-0.926960750524323,0.153697732591486,1.37925018682926,-1.06402740530767,-1.48165840806094,1.24977051214713,-1.60425162444524,-0.655355929365198,-0.320398653523851,1.43411180050449,0,-0.568172855436325,-0.378211268592459,1.22754236424041,NA,-0.73486048420322,-1.25835055894288,-0.205788128546481,-1.48970953600517,0.528370615316697,0.647060878366909,0.443958709773117,-0.531321822196308,0.052201271107688,0.801019045062945,-1.01914285400245,-0.445588245917771,-1.16248371934163,0.570964065065088,-0.279370317654439,-0.633256598163885,1.09580980894732,0.175096275615387,2.40125462860513,-0.343112747208746,-0.822930696661565,-2.02988591329796,0.484706639623866,0.423612153189481,0.183200150983889,1.6802341701488,1.57300381292602,0.23172045447383,2.0860291297426,1.65814864746059,-0.125399047884151,2.5312975728234,0.987723169161182,-0.00540441376747622,-1.80529855452572,-0.555359805415566,0.272416708183162,-1.23304501202108,-1.19013538698742,-1.83316622456702,0.193521791451123,-2.79258476301803,1.48392769994077,-0.828163409661908,-0.930944336346426,0.0301167393506954,-0.258459666220631,0.924346288002465
-6.99808501264973,1.17471202503971,-2.08868077651036,0.725159450466876,2.13859777666475,-0.42601391745601,-0.671783675016515,-1.00894640005321,0.220836790426945,0.577128196376176,1.41549129556483,-0.437449737328492,0.54803722267585,0.360700261679571,-1.17868104219476,-0.0413175211077366,-0.540638298924105,-1.19025263932646,0.0695078119201525,0.0383188568887265,1.35768506772082,1.65715994609249,2.19584750410313,-0.964624022677247,-0.15277145448443,-0.970979975149295,-0.921402175709783,-2.07428205189713,-1.16150272321889,-0.702226829705367,-1.80382607407568,0.899729008876405,-0.491864034331547,0.424443033701017,-1.32438103832146,1.27003452182764,0.124761093272788,-1.45898951507985,1.01446949387632,-0.978306549285024,-1.63191508882537,0.422764607685319,-0.0643657738433966,0.298833111861645,0.461095035660223,1.69702788683321,0.925236538856459,0.126768230303498,1,-1.16509737990426,1.31377983078253,-0.815825623357793,NA,-0.0588159691837142,0.22274016454971,0.0953814800054682,-1.45558718397687,-1.85791797553745,0.330917900753992,-0.56625392395643,0.334152047647429,-0.974277437785302,-0.732308621200899,-0.649925319981593,1.30579529970212,0.0270475168503672,0.883421518790739,0.770142451314768,0.215897958603363,0.221583106926417,-0.451862290967538,-0.0833428297636155,1.07383290587672,-0.774051327409757,0.599079936890415,-0.378584154020675,0.804523463720053,0.313975148022186,1.17661112355696,-2.08019742040335,2.031499225696,0.418577993290318,1.32395060916895,-1.70278887791382,-1.87563846889628,-0.360373369842151,-0.864836048747497,-1.07670461889896,-0.340845138674129,0.60752622535256,0.213277896165431,-1.08758434346463,0.309982449894377,-1.0825386624774,-0.197453977382042,0.213634407648578,1.21275688916399,1.07447039101276,-0.17954730166478,-0.868717706388157,0.0847876828370998
6.4626503396847,-1.10023465881653,0.412089190688189,-1.03303191125714,-0.961092328881309,0.881863138005046,0.688534078455295,0.0181455091553698,1.15601589505798,-1.72332117070494,-1.34045136855265,0.676468096115688,0.446612119398235,-0.108085535916412,-0.71112879930595,-0.306465385365557,0.53155945525869,0.161577276283458,-0.67731360199512,0.233643073309938,1.823945700242,-0.806041761293686,0.0710088727242461,0.559580191608495,-1.01255915009172,0.319906918853815,-1.2525058630981,-1.74461849610566,0.500917679557885,1.23319770689434,2.42794212617023,-1.48275363527527,-0.000251542818104003,2.18049725764641,0.931330742280975,0.454906994608747,0.342070563393443,1.0433615585139,0.117150357371391,0.957571239171813,2.0863397537874,0.220303757261215,0.130466565209078,-0.00689901851546638,2.63832305595593,-0.723559530484464,-0.219822186099116,-0.481839121269838,0,0.0651866421124244,-0.446742744912068,-1.23862828555896,NA,-2.40703991731762,0.239365203162674,1.56980921510968,0.308686765171383,0.0276902042216694,0.288045033007027,0.849856134559407,-0.930132816954208,-0.817117850885032,-0.32075902370262,1.81641003817168,-0.277791175979479,1.14316324103536,-0.992896842536943,0.0753346809152706,-0.953630407302241,-0.17538048055593,-0.107008721709277,1.52740900149018,1.21286693609155,-0.601344963554772,0.0339280710152595,-0.219716558270097,-0.465062693367308,-0.0739562566345255,-0.792433778072619,0.924371912016727,-0.0295793126259018,-0.956347783590603,-2.74296368190984,0.675371356164606,0.49826177169274,0.367457795626084,0.556728564368476,0.298017684205677,-0.37960259315479,-1.08662581682158,0.817155413556025,0.947293958906334,-1.15943739147481,0.66616492708886,-0.183519254342892,1.30948729488195,-1.52104567950422,1.77662625562233,0.392368708000553,-1.18702364218186,0.655779367385214
12.3301096117075,0.2473238640202,1.29976099421731,-0.74894078025587,0.444696991273994,-2.02096339195498,2.54197812087929,1.5191040709889,1.44510862709916,1.52224438782937,0.515008808492074,0.421904442231849,-0.0689481895000046,1.20335674668243,1.33633463751453,-1.49339896031412,0.377557577675718,0.325216151294085,-0.00125389090628918,-0.326713618707689,1.11316979780271,-2.2661615973769,-1.88315577370545,0.96072327811655,0.93739212361855,1.38878374916472,-1.30205977494788,-0.23439140528564,-0.301234776749986,-1.75345375623522,-1.08499362901141,1.5369092819926,0.358023902249673,0.447807986358922,-1.26352923291012,0.587287742503574,1.12625247199585,0.279069235763259,1.89727398497296,0.406682541741543,-0.784161645097683,-0.07933573474849,-1.06211324882412,-1.60597634174145,0.0400744187786675,-1.23774288338289,-2.64838814586729,-0.477248341480885,1,-1.32477752781402,-0.709419399534073,0.985124194503341,-0.709865260971768,-0.382069663318813,-0.683525567722099,-1.81610499236757,-0.592361928858572,0.308511270829612,0.836397746472254,0.0161662490616465,-1.03100833554688,1.52493515582806,-2.24203610383446,0.606977884045976,0.716266670258645,1.96980590213307,-0.827674595884836,-1.82859888388298,-1.63909127299614,0.0861186966543874,-2.03433325165836,-1.19058187761361,-0.827236367622589,0.132980976821559,0.506606974936329,-0.625634623279802,-0.0655965046484199,2.0580326113657,-1.41012030918418,-0.808456698156097,-1.62719025442588,-0.516146072610028,0.65100429032192,-1.49859384529669,-0.344793062277235,-0.128108424503292,-0.607613828381065,0.60401916413906,0.440489127084716,0.957317018496618,2.29549543466879,-0.678098160905211,-0.856091098892807,-1.35902147850665,0.656134642300688,-0.533043752599562,-1.71693905687723,-1.05588693873747,0.612605416442741,-0.174108176966886,-2.05686455147443
2.40923342698736,-0.203304285505865,1.77038848125783,0.0501750644962272,1.49443790445902,0.0642933016163432,-0.751115070422961,-1.07055127764307,-1.41956463487324,-0.629231788314281,1.04113180658566,0.992301202418437,0.685124012848809,-0.269199993339397,0.489102550343212,1.53534065171167,1.16572652416224,-0.619195690381532,0.283565888905808,1.3713723251665,-0.270194090960387,-0.400038027712196,0.486931030558025,0.506362614008759,0.538188084712736,-2.45476531034945,0.398367321891815,-1.76957696150839,-0.230835450906778,-0.0438778281824099,0.831384677914158,1.20244347782671,1.46495888175027,-0.222144896220602,-0.635265790388934,-0.0241878969490994,1.16349853837251,-1.37015764607957,-1.2987611006572,-1.50860934355355,0.740849671280043,-0.704843703258706,0.973601534997306,-0.552906120604628,-1.07560077779622,-2.58546159425718,-1.43025625225472,-0.963767204714837,0,-0.685880284932515,-0.464325747806698,-0.793384078443008,0.595817158890454,-0.129866435882061,-0.373796250807576,0.683072453464965,-0.460323239446978,-1.26540589697541,-0.66699899210879,-0.409413321313372,-0.542325886869998,-1.50655020600314,-0.736932687243203,-0.245377703054978,-1.29921747817203,1.66328831802761,-0.658084146450039,-0.126172379163277,0.111795028846044,-0.658725611275433,-1.51349600496101,-1.16915685817538,1.0026653597561,-1.09525816836348,0.137670054490936,-1.09479499234242,-1.43478080921679,0.492236029993186,1.02941295461022,0.542165094331036,-0.671050673807286,0.245921577822919,0.666586760002331,-0.596148132053957,-2.13116119879727,1.21917472449943,0.44317793280604,1.12938200889301,0.71289667904454,-0.952152515961382,-1.33398501124275,0.667458894770177,-0.549218792126971,0.555929145408444,-1.39784059116565,0.747213245361822,1.21231584002362,-1.4013279265651,-0.931405324538081,0.627341265327863,-0.323050424800371
9.38216021836573,-0.0508571216865666,1.22939139501847,-0.616558546222198,0.317668485380105,-1.35635731861368,0.45533270381947,0.310915669489617,0.819176482302327,1.83514940354311,1.3457533690312,-0.493334718001036,-0.124401861872869,-0.0636149230963642,1.89287055527071,-0.714350693652224,2.12615136920598,-1.6218898223569,-0.544410914884504,-0.648547452030473,1.81863932830266,0.603166567897132,-0.355770661987405,1.67076367904303,1.19778082210377,-2.75108516192369,0.256035733856037,-2.38574963579704,-1.11682312068868,1.13468054513789,-0.758699800488063,1.62844991344074,1.22402149852261,-0.545006269839882,-0.595131640700629,-1.24189998685018,1.44119029972595,0.412002981689392,-1.54102118620768,-0.507274504528643,-0.624716478592305,0.315787451225146,-1.10358889989775,-0.136786211082431,0.356457150144725,0.0460429908876548,-1.2588763619658,0.0446892858219353,0,0.683575850538685,-0.831677764843614,-0.773384438927972,NA,-0.294184037079394,-0.00263079752952814,1.11906902781038,-0.0928502124408662,0.425161581682007,0.342270751906725,-0.346157181124713,-2.80458213536245,-0.933342906465037,1.50634302220352,-0.700987779552737,0.236031586020798,0.887367364958917,-0.36034176881995,-1.18905203104144,-1.14981373069195,-2.0105809284294,-0.920313154804166,0.764654358871217,0.195990648243181,-0.653551379275736,-1.27970657406391,-1.63958709872512,-0.719964648372468,0.0131537198388826,-2.19550247352066,-0.287464751690999,-1.06755180230773,0.521868704714312,-2.43162139582829,-0.180018428525864,0.886439638270686,0.862064829353332,-0.395278074759347,0.544821917772068,1.45427521229438,-0.350057215854446,-1.38166076318148,0.125396996746736,0.557535373727906,-1.36069932363305,0.00501767436999519,0.222928486713792,-1.55784609356462,2.85249226759618,0.60216739016174,1.24726341380654,0.280593454482211
-4.67686695119352,-0.418897999936451,1.02144618335514,0.0333583495324248,0.238463002343895,-1.10592093966162,-0.24285001096675,0.718603922695513,-0.336820353634407,-1.40860439441248,0.271707387798488,-0.0173294062258247,-0.559070846804599,0.353770805236976,0.168609982733208,0.664034349082745,1.03075560282327,-0.403109102637501,1.47972785631161,0.457241379380728,0.0127903125538277,0.176455924172347,2.09925410537833,-0.341531623663572,2.32493076011545,1.97552697398033,0.252918997113002,0.862730444386862,0.119585710891412,2.16124830610218,0.974147723676907,-0.167915630782718,0.292171963454034,-0.424310771181022,0.138225852816554,0.118150523785499,0.698330169649226,0.286703318489986,-0.335303629105944,0.345645981365053,0.984370872263924,0.359898062846155,0.700877978414839,0.439397088446301,0.954175350838232,-0.772962470564437,-0.578027834203645,1.8687723505726,1,0.762661832557634,-0.964613809041833,0.13426507178985,NA,-1.15984679039276,-1.03521680642442,0.997994564411561,0.173753064505062,0.578392854302503,-1.00518881610815,0.0686087636822419,0.347864791016025,2.23288966557941,-0.0511971971797958,-0.667539737839667,-0.648619959387042,-0.873509424162736,-0.707767594899137,-1.89359610321763,-0.811729961204127,2.5497704036581,0.748142827016019,0.476507539193474,-0.44128228476051,0.319010034399924,0.196815130394017,1.49378551018455,1.86430223487714,-0.0552183526025149,0.0943415326198435,1.28864990253982,0.100112916008642,-0.265186966058143,-0.13842242101283,1.1988160275401,-0.862301859577292,-0.188872551925163,2.14488692285322,-1.08768828669613,1.50926485125164,-1.52131967058819,-0.571575343693903,-0.413009884132374,-0.178813788473743,-2.04305268331756,-0.579262926193948,-1.70199496676188,1.769376913089,0.899935300777111,-0.343357878155113,0.558946709609454,-0.392002863737035
2.94921646621289,-1.4782382841554,-0.31058195175787,0.31812612847222,-0.353227493245974,-0.633366713737506,1.77686707418735,1.56479634056626,0.883186078776508,-0.346593729505313,-0.933176483259344,0.751324472388627,0.165666384730511,-0.252736838954897,0.369032631807913,-0.143989800780596,-0.376510452477628,1.25691029994353,0.498055373359466,0.676803164719574,-0.450620577067513,0.848415866087196,-1.27867599395418,-0.328482963525589,-0.0631260109810977,0.559061705100096,-0.0762044998447379,1.54731348741556,-1.18149337166019,-0.616105194680309,-0.678158213114749,-0.476937649549892,-1.22734967987009,-1.82044548257836,0.588107829750347,-0.536541249462119,-0.637161736254846,-2.3480047411945,-0.291799658100447,1.33723424365652,-0.616813291853096,0.700286009787139,1.4616540466904,-2.38906166244079,1.04771613857756,2.03187260724085,0.415290457629652,-0.0104450608753947,1,-0.588766693610421,-0.816245887054642,-0.200501324730616,NA,-0.314241944153119,1.10636995556926,0.458925396848402,0.0152240723920018,0.950131896643956,-0.0418917367204163,0.527040720911668,-0.742743746441344,0.787988140646015,-0.203193107431063,0.7814396539451,0.0741252513303115,-0.489758570000471,0.972781964261969,0.0254501102632109,-1.94507884089783,-1.39806956740094,-0.569408814862101,1.35939002279199,-1.00383806297864,1.15025213981046,0.623446188024349,-1.2704388150893,0.26367762179694,-0.856146015964008,0.0617159161068255,0.231783430149147,0.952459139396885,1.01875534272043,-0.829699128743603,0.827098875996947,0.348621539596779,0.222099716126211,-0.888638053351905,0.924352055757264,1.07760726525164,-0.69814639984115,-0.443951097617707,-0.976435174761481,-0.385464869506627,2.20229436477554,0.940813677026917,-1.30679909017963,0.292348665939563,-1.11942112807179,-1.56457898084363,-0.422012135853134,0.820674823133159
3.10768277905224,0.0871492484750276,0.0704585489689018,-0.807090108216608,-0.847075711376196,-0.0511661317160884,-0.72163398624369,-0.324833382095966,-0.895445434882796,0.379721001823835,-0.222098158452296,-0.128818485716437,-0.259372248157324,-0.925779962663608,0.218389978834277,0.842003548291226,0.0538727471797759,-1.05776883667197,-0.454502257754951,1.71401475901426,1.23004801118088,-0.620600022837167,0.974593587681246,1.75826068244136,1.10173748513048,0.288882116728264,-0.387624364414059,-1.10365871997517,-0.66964673468062,1.20257473065211,-0.500262308277739,0.330076717906914,0.831914558500436,-1.08058221096942,1.09850034801668,-0.162064435939123,-0.253478927814956,-0.970627906168628,-0.500854599113593,-0.451908711574819,-0.579752654219393,0.333704448982296,1.58453846882959,0.469944733273798,0.884951545117493,0.207599803669792,0.925766612597552,-1.27596525276047,0,0.771505787889456,-0.663696904643015,0.435938925801139,NA,0.807426772144403,-1.53977384335076,-0.805483685741199,0.525561014298882,0.234647300872074,1.56339883694059,0.437555261452383,-2.10404068379846,0.12755357551567,-0.181729795164552,-0.72276545665791,-0.975374313900101,-1.2139561279671,-1.03801909822088,1.86227236043098,0.20303631532803,0.901006734809043,-1.62191497628294,0.561431362792913,1.3627344716981,0.967731738601563,1.01938101837314,0.908730861644008,-0.214368432965412,-1.03841085658532,-0.231278929368832,0.148413793916932,-0.481415357207144,0.0181740208486931,0.878102289337654,-0.519297106191885,1.43988787474383,0.984706619247796,-0.0384047470915905,-0.681170954400772,0.262958885931402,1.01215039631554,-0.281589620416788,1.72087144084385,-0.503700848645782,-0.767415385842232,-0.113856599519504,0.200900150905241,1.32148254572396,0.27917905320681,0.196161729157834,-0.0900126867837274,0.364629680430398
-3.36624417311152,0.669093442765048,-1.32063868615209,-0.370056488633723,0.258434001751741,-0.654805145707219,-0.369687841303271,-0.921583935033151,1.60459341439975,0.492818132263252,-0.721879500027272,1.9650323357383,-1.03205575588319,-0.878314985652201,0.801724069611899,-0.521023732473292,0.345254337292963,0.631555256480509,-0.118610939817224,0.278691419801298,-2.83900318380417,1.23460955870117,-1.20845361237978,0.838679100156177,-1.24788385710647,0.575423678384635,-0.515521907495752,0.206953277530666,0.279361356431121,-1.03225261561056,-1.06803173637381,-0.667040783505012,0.14893682663326,1.97512568706574,1.20046355320074,0.86091504904325,2.05597401064354,1.03514126648818,-1.79414067550809,-1.96310641420919,-0.956656870599591,-0.881837571533026,0.338103946985665,0.145972524697508,2.39162011525031,-0.435460702340941,-1.16680747276203,-1.09716844053446,1,-0.869011869982811,0.70492725410567,-1.07955283391796,2.07238014356524,-0.724020382034271,-1.159214867004,-0.242242925063589,0.767659389699236,-0.336946513537219,-0.752294287340255,-1.72788660566535,0.274848094991949,-0.0725939324098316,0.0758043114650424,-0.0580012370105208,1.33187645050608,-0.584985245181612,0.664225675141323,0.158967128145843,-0.440282677666037,1.25665970643124,-0.18800000600018,0.161719926145111,-1.697098831171,-0.829574836344262,1.1621333476799,0.820527138706544,1.66545782400773,-1.78472165807396,0.456841366837744,0.030470002110215,0.846416064740839,-1.09877974156909,-0.236823449272588,0.360388102895202,-0.280004902190239,2.15186970244479,-1.24136637901237,-0.217565210064041,1.74528530608303,-0.415751566947848,-0.600430932437567,-0.972468536901577,1.24359972527124,0.914902321150906,-0.477563698290766,2.58840454673779,0.502714745216032,-0.164286600196929,0.728030411789313,0.294278318394369,-0.557430759941204
7.8721076719577,0.283693079608237,-0.536970102290165,-2.5078377219246,0.429358736657863,0.611621234533062,0.304806877557956,1.42112488082946,-0.650527978894357,-0.143067402145789,0.802817550186598,-2.36397621227301,-0.413233687311364,0.381799436062645,1.73427291096408,0.910998375954389,-1.0243914921653,0.030164496102871,-0.420233649523824,2.19981639236654,0.46442420526637,-0.80862963750031,-0.965981847438745,0.875572238730675,0.344248338352302,-0.581967885306823,-1.36645325752253,2.55763262236737,-0.776606408240359,0.357168636126603,0.334533083917291,-0.0891589131339272,-0.0460051581638273,1.34506041193773,-1.47930004770573,2.68466071173257,-0.24688517128774,-2.0210738426209,-0.339675531506836,-0.021032234597287,0.327883216424151,-1.39845796172362,0.411611496690494,-1.02118401140641,0.924670431762678,-0.736601138915211,0.0691483073768429,-0.73575073906627,0,-0.495968424966743,-0.996185316284796,-2.36781515741383,NA,1.36740155396578,0.871463235431884,0.504236030655131,-0.31359155360731,2.43842734667551,-0.764477170193496,0.961560712246268,-0.161230791664226,-0.370147969578403,-0.00133001319608233,-2.42418073096202,0.784394264435138,-1.20505766162,-1.01420962814916,0.664469195523804,-0.8215416725189,-2.43138610517364,0.742588776500983,-0.172423097719935,-0.106114604768179,-0.340292253135936,1.80186475311021,-1.62837485608543,-0.74257772475082,0.355746481809651,0.911711007346893,1.84480321184405,1.45752228025094,-1.04185974925237,-0.155120135342346,1.01319929313326,0.0400119203506841,-1.27200219348474,-0.118415775321194,-0.866301578593353,-1.45816684455318,0.242104126428761,0.157034244250605,-0.365611357124426,2.46035192341358,2.19992951669433,-0.283664963317998,-0.35084922184352,-2.48924655179463,1.17486427950445,0.775035105199619,-1.06383573120641,-0.485115508784911
